bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,price_return,tvl_change,net_lp_flow_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2026-05-09T01:00:00+00:00,0.3839369027254237,0.3961467679851667,0.3759587861643099,0.3961467679851667,0.38615207789218026,WETH,pool_swap_ratio,15,481,24.36142074966621,,25054351,2.2376420730579145,,15,7,0.0,0.0,0.0,0,0,0,,,0.05067447993403483,-0.02458558471656374,0.0,0.0,0.08962117279287263,0.025882782108910707,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T02:00:00+00:00,0.4016233040994684,0.4107594324654916,0.3897805647343659,0.4043703054376311,0.40179395835524095,WETH,pool_swap_ratio,14,37,23.29490226225878,,25054686,2.074320814284052,,14,12,0.0,0.0,0.0,0,0,0,,,0.020546286945254302,-0.04476621459111651,0.0,0.0,0.08514777670807534,0.0064121100599334735,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T03:00:00+00:00,0.39311590889730025,0.4976297333317431,0.39311590889730025,0.46199503475014025,0.45572926708790895,WETH,pool_swap_ratio,69,37,21.5793885885963,,25054986,17.72545186322708,,69,31,0.0,0.0,0.0,0,0,0,,,0.13322308796994817,-0.07649592249527222,0.0,0.0,0.760915485442708,0.013748881440661664,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T04:00:00+00:00,0.47580095786586474,0.47580095786586474,0.4030626518987013,0.4030626518987013,0.44110157476269213,WETH,pool_swap_ratio,54,85,23.7555700983158,,25055282,10.032003463087412,,54,20,0.0,0.0,0.0,0,0,0,,,-0.1364621300979844,0.09607840632659526,0.0,0.0,0.4648882159890692,-0.08623619828257334,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T05:00:00+00:00,0.4104891304280997,0.42677304874604405,0.4104891304280997,0.41573316011047284,0.41847304416892694,WETH,pool_swap_ratio,12,1,23.348108735153335,,25055588,0.7947317266582004,,12,7,0.0,0.0,0.0,0,0,0,,,0.03095159877523523,-0.017301048956736044,0.0,0.0,0.03345454238181152,-0.006547337030740952,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T06:00:00+00:00,0.4117274403837515,0.43792420928630205,0.40091093904689745,0.4207242972605068,0.4246737463361668,WETH,pool_swap_ratio,19,145,23.048664101000266,,25055875,3.5064605459149933,,19,6,0.0,0.0,0.0,0,0,0,,,0.011934130884570517,-0.012908173290894455,0.0,0.0,0.15018178070395924,-0.009299960522008877,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T07:00:00+00:00,0.4189907063893192,0.42668820839813953,0.41525284466864326,0.41525284466864326,0.4192546928042058,WETH,pool_swap_ratio,5,109,23.32561198630705,,25056178,0.33104790202245826,,5,3,0.0,0.0,0.0,0,0,0,,,-0.013090144325367438,0.011944172553831945,0.0,0.0,0.01436299737684543,-0.009545148102686696,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T08:00:00+00:00,0.4139535151204441,0.46493226282572964,0.4108731191305845,0.4435179727763159,0.43463695155159915,WETH,pool_swap_ratio,36,13,22.178929573473255,,25056484,6.6521320023966695,,36,18,0.0,0.0,0.0,0,0,0,,,0.0658507268241954,-0.05040926387605248,0.0,0.0,0.2851857437353285,0.020433194170474067,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T09:00:00+00:00,0.44603778748597145,0.45117132437376917,0.4249904467881304,0.43289152333405967,0.4393149413872776,WETH,pool_swap_ratio,26,289,22.881173234036186,,25056761,3.383368882083937,,26,9,0.0,0.0,0.0,0,0,0,,,-0.02425115265224777,0.031171723040078727,0.0,0.0,0.15254879054805962,-0.01462144226857831,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T10:00:00+00:00,0.4192564985906426,0.4259434910916737,0.4166590389984078,0.4259434910916737,0.42050843177959624,WETH,pool_swap_ratio,7,565,23.308480602927588,,25057038,0.9967627197034515,,7,4,0.0,0.0,0.0,0,0,0,,,-0.016180485687285886,0.01850282581531309,0.0,0.0,0.04356257039393189,0.01292497106199808,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T11:00:00+00:00,0.41665523015356337,0.426109746588965,0.41201710905307387,0.41421683957918226,0.41913149968263835,WETH,pool_swap_ratio,14,97,23.242131119573887,,25057374,1.7497034009862322,,14,6,0.0,0.0,0.0,0,0,0,,,-0.027917083644355394,-0.002850640446132518,0.0,0.0,0.07506724401274213,-0.011725819002335602,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T12:00:00+00:00,0.42401857696191647,0.46662294707807095,0.41908361121892707,0.45243996352803956,0.4436268198944855,WETH,pool_swap_ratio,24,61,21.481490109154755,,25057676,4.5517111559952435,,24,7,0.0,0.0,0.0,0,0,0,,,0.088265473244793,-0.07877498910837114,0.0,0.0,0.19583880379032526,0.019866119987178132,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T13:00:00+00:00,0.4416375427340582,0.4545432032363471,0.4265764907929319,0.4331070650440367,0.44230403190354944,WETH,pool_swap_ratio,33,25,22.14550201614849,,25057977,6.318457876640198,,33,13,0.0,0.0,0.0,0,0,0,,,-0.043670116232385404,0.030442767452296442,0.0,0.0,0.2941349899161541,-0.020793314544142127,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T14:00:00+00:00,0.43172137819321654,0.5417299529691557,0.4248807902460506,0.52760817478105,0.4890979992412627,WETH,pool_swap_ratio,90,1,17.784199519218596,,25058276,20.74393772089372,,90,30,0.0,0.0,0.0,0,0,0,,,0.19736895418199593,-0.21932401099306958,0.0,0.0,0.9367111075543579,0.07873713570598984,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T15:00:00+00:00,0.5246591316537983,0.5986916115031349,0.4898293895926917,0.5638038472174545,0.5374664736002106,WETH,pool_swap_ratio,113,37,17.218731101531635,,25058572,15.905125181032558,,113,28,0.0,0.0,0.0,0,0,0,,,0.06635248738295424,-0.0323125868274645,0.0,0.0,0.894340235209608,0.0490028214054421,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T16:00:00+00:00,0.5685215765886966,0.5921231324845502,0.4947155868404023,0.5183132603199572,0.5410053313835347,WETH,pool_swap_ratio,49,337,18.26307007474018,,25058846,6.615535753464038,,49,13,0.0,0.0,0.0,0,0,0,,,-0.08412659325950647,0.05888318338026027,0.0,0.0,0.38420576489957353,-0.041944265143462056,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T17:00:00+00:00,0.5263658194584262,0.5701924967402167,0.5174166304053439,0.5357649142466294,0.544442207334849,WETH,pool_swap_ratio,29,181,17.700476360585032,,25059157,3.3874667534162928,,29,11,0.0,0.0,0.0,0,0,0,,,0.033115662912855726,-0.03128943993610661,0.0,0.0,0.18548178042099991,-0.015937950752746843,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T18:00:00+00:00,0.5462998655903522,0.573963259419213,0.5063228729761174,0.5144658921365427,0.5461398619064963,WETH,pool_swap_ratio,25,145,18.46212167547502,,25059459,2.831577786925999,,25,11,0.0,0.0,0.0,0,0,0,,,-0.04056621218420817,0.042129603891336784,0.0,0.0,0.15997184082747534,-0.057996077523776224,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T19:00:00+00:00,0.5168361220689267,0.5191197842199593,0.5030787923923856,0.5119955712927744,0.5105230744937692,WETH,pool_swap_ratio,15,37,18.5158447777637,,25059766,1.2226824791720925,,15,7,0.0,0.0,0.0,0,0,0,,,-0.004813284669878574,0.0029056838566439516,0.0,0.0,0.06622654214202786,0.0028842903926826757,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T20:00:00+00:00,0.5143805267909611,0.5191452835526104,0.5143805267909611,0.5191452835526104,0.5165698491514532,WETH,pool_swap_ratio,3,769,18.247308232528034,,25060005,0.1976391617103863,,3,2,0.0,0.0,0.0,0,0,0,,,0.01386779858337763,-0.014609264950895996,0.0,0.0,0.01067405587390416,0.0049856459980923695,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T21:00:00+00:00,0.5212662888172418,0.5248091516236114,0.5138317169579476,0.5139217603389755,0.5193079741100572,WETH,pool_swap_ratio,5,1933,18.120488569035267,,25060207,0.3861906063604792,,5,4,0.0,0.0,0.0,0,0,0,,,-0.010112737137077384,-0.006974311819741848,0.0,0.0,0.021164250717924944,-0.010371906536409625,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T22:00:00+00:00,0.5242575910234231,0.5837338550432755,0.5232574342169027,0.5408001165540546,0.5557147578050531,WETH,pool_swap_ratio,29,13,17.43577480249612,,25060663,2.760753008880852,,29,10,0.0,0.0,0.0,0,0,0,,,0.05097870362068356,-0.038519144592860446,0.0,0.0,0.15235532962386533,-0.026838663255782436,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-09T23:00:00+00:00,0.5340728034603862,0.5715436052527624,0.527862026906705,0.5715436052527624,0.5495527436503147,WETH,pool_swap_ratio,13,229,16.815067334308964,,25060945,1.2903084361342625,,13,5,0.0,0.0,0.0,0,0,0,,,0.055291039728790334,-0.03624876902609751,0.0,0.0,0.07400350433234208,0.04001592541668875,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T00:00:00+00:00,0.5774683480480932,0.5774683480480932,0.5377398110091339,0.5377398110091339,0.5538407092582468,WETH,pool_swap_ratio,17,289,17.67530808993656,,25061240,2.100868842000807,,17,6,0.0,0.0,0.0,0,0,0,,,-0.06096595946004709,0.04989329285822191,0.0,0.0,0.12493966275795142,-0.029071352069219736,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T01:00:00+00:00,0.5269463158823636,0.557536621322793,0.5269463158823636,0.557536621322793,0.5426636003354565,WETH,pool_swap_ratio,17,37,17.20716588120941,,25061561,1.1063237294789339,,17,10,0.0,0.0,0.0,0,0,0,,,0.036153369129233295,-0.026842724404121568,0.0,0.0,0.06259148207486236,0.027407441697107737,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T02:00:00+00:00,0.5449015267556756,0.6253118683100106,0.5449015267556756,0.5621268058343121,0.5814704036322376,WETH,pool_swap_ratio,54,97,17.127873749883562,,25061856,6.161048697031658,,54,19,0.0,0.0,0.0,0,0,0,,,0.008199267951239226,-0.004618737775613445,0.0,0.0,0.3580513339363837,-0.033266693673646985,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T03:00:00+00:00,0.5642672483835115,0.5665773799495948,0.33590755963502456,0.45372452073433067,0.4452509807357025,WETH,pool_swap_ratio,50,13,20.085364407333945,,25062161,18.607648537935372,,50,21,0.0,0.0,0.0,0,0,0,,,-0.2142372262486691,0.15928423062260086,0.0,0.0,1.0863957085193876,0.019030929442596767,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T04:00:00+00:00,0.4652934610108059,0.5760149610261737,0.4606878066185336,0.539508068750785,0.5102744406763291,WETH,pool_swap_ratio,56,505,17.733718476313346,,25062420,11.325993453196634,,56,22,0.0,0.0,0.0,0,0,0,,,0.17316750921473367,-0.12452358487176761,0.0,0.0,0.563892853697047,0.0572900105200429,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T05:00:00+00:00,0.5425944499216196,0.5582364322139607,0.5079941735172927,0.5079941735172927,0.5368490824712466,WETH,pool_swap_ratio,22,541,18.32589742469759,,25062717,2.206067183681131,,22,10,0.0,0.0,0.0,0,0,0,,,-0.060187762507003174,0.03284739323921716,0.0,0.0,0.12439958301062133,-0.053748641650140816,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T06:00:00+00:00,0.5045193530830161,0.51749271312279,0.5029709879503448,0.51749271312279,0.5107352623957904,WETH,pool_swap_ratio,9,73,18.281742081030742,,25063055,0.7884655342115652,,9,4,0.0,0.0,0.0,0,0,0,,,0.018525466059683027,-0.00241235794912863,0.0,0.0,0.04302466154530363,0.013230828620098167,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T07:00:00+00:00,0.50703051425672,0.5147712086937786,0.49349690635378757,0.49349690635378757,0.5007776841282575,WETH,pool_swap_ratio,7,193,18.676072541747892,,25063342,0.5486458588440101,,7,6,0.0,0.0,0.0,0,0,0,,,-0.04747885405100608,0.02134030000127042,0.0,0.0,0.030010589604219866,-0.014538942139852296,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T08:00:00+00:00,0.4886082706196055,0.534744598376483,0.4858572115630562,0.5277404841132015,0.5168930105548606,WETH,pool_swap_ratio,22,661,17.789914113378202,,25063603,2.301619945373219,,22,10,0.0,0.0,0.0,0,0,0,,,0.06708806544832756,-0.04861148746137257,0.0,0.0,0.12323897009011138,0.02098591649884507,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T09:00:00+00:00,0.5231084541951977,0.541485920461667,0.5231084541951977,0.5298126106946568,0.5310894359161747,WETH,pool_swap_ratio,13,661,17.79696539956935,,25063902,1.204255806445716,,13,6,0.0,0.0,0.0,0,0,0,,,0.0039187237847963735,0.00039628573114196063,0.0,0.0,0.06769317708735328,-0.0024041623409724044,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T10:00:00+00:00,0.5425648861143428,0.5555664264905682,0.5236357068491007,0.5403622200787818,0.5423352937982278,WETH,pool_swap_ratio,12,373,17.501063133462132,,25064221,1.5357279694127908,,12,6,0.0,0.0,0.0,0,0,0,,,0.01971631331067185,-0.016766330026087677,0.0,0.0,0.0862915634735095,-0.003638106798522389,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T11:00:00+00:00,0.5372696073911836,0.556474306433361,0.5169273080290209,0.551791203619017,0.5341180013058285,WETH,pool_swap_ratio,20,205,17.447213682565035,,25064534,2.380322305309768,,20,7,0.0,0.0,0.0,0,0,0,,,0.02093002779648069,-0.0030816680202270393,0.0,0.0,0.13601015476360281,0.03308857269363785,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T12:00:00+00:00,0.539131902813228,0.5649158616218233,0.514476627589961,0.5228305004879676,0.5426088902266573,WETH,pool_swap_ratio,20,49,18.22747119494278,,25064847,3.2111827336348737,,20,5,0.0,0.0,0.0,0,0,0,,,-0.053912399716563544,0.043749900842019504,0.0,0.0,0.18405132143499808,-0.036450544941178276,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T13:00:00+00:00,0.513454007098682,0.5146849649770527,0.48009672038365364,0.48009672038365364,0.49825457476189317,WETH,pool_swap_ratio,16,49,19.356694013959597,,25065145,1.95120727300624,,16,9,0.0,0.0,0.0,0,0,0,,,-0.08526973628829333,0.06010844113531146,0.0,0.0,0.1070476124821749,-0.03644292556052664,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T14:00:00+00:00,0.4880515795666852,0.5016790723633473,0.48733891080059405,0.4957411465592913,0.4937298655131638,WETH,pool_swap_ratio,12,733,19.753883790028794,,25065388,1.1405724308235865,,12,5,0.0,0.0,0.0,0,0,0,,,0.03206632415758235,0.020311816086034676,0.0,0.0,0.05892392729879556,0.0040736467177999724,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T15:00:00+00:00,0.4831736678887091,0.4833456365966391,0.4385003980558622,0.44581626840836985,0.46251721034535587,WETH,pool_swap_ratio,18,25,21.516788899421467,,25065747,2.6123792771563386,,18,8,0.0,0.0,0.0,0,0,0,,,-0.10614699565795667,0.08548338983814144,0.0,0.0,0.1322463625342878,-0.03610880106389036,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T16:00:00+00:00,0.4483637500334785,0.4998435820222104,0.4443680569885391,0.4934297287482692,0.4724771911510992,WETH,pool_swap_ratio,16,853,19.70011002476112,,25065975,3.097847216936165,,16,8,0.0,0.0,0.0,0,0,0,,,0.10147354221179229,-0.08820928870746124,0.0,0.0,0.1439734911848049,0.044346135622173044,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T17:00:00+00:00,0.48484717329568966,0.4930917921762128,0.48308682069158115,0.48308682069158115,0.4865362476271599,WETH,pool_swap_ratio,7,721,19.789692492493867,,25066286,0.2812521098445667,,7,4,0.0,0.0,0.0,0,0,0,,,-0.021184064630492952,0.004537000222278374,0.0,0.0,0.014276677109470974,-0.007089763511766378,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T18:00:00+00:00,0.4933556795526815,0.49836131214295165,0.487766774703197,0.487766774703197,0.49325151640631504,WETH,pool_swap_ratio,4,1225,19.64417030117865,,25066543,0.3470591034283189,,4,2,0.0,0.0,0.0,0,0,0,,,0.009640980438903253,-0.007380603450674571,0.0,0.0,0.017537367170306295,-0.011119563793900222,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T19:00:00+00:00,0.4962541783425429,0.4998747988698394,0.4883641813760285,0.488915615827749,0.49553405843626475,WETH,pool_swap_ratio,8,445,19.556673278618202,,25066905,0.5397879268735276,,8,5,0.0,0.0,0.0,0,0,0,,,0.002352538891945529,-0.004464045151655349,0.0,0.0,0.027478275671492237,-0.013356181065336425,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T20:00:00+00:00,0.48539991908467495,0.48539991908467495,0.45957294525194525,0.45957294525194525,0.47333283600218734,WETH,pool_swap_ratio,5,1,20.051045432596837,,25067240,1.1334641694492948,,5,3,0.0,0.0,0.0,0,0,0,,,-0.06189223142987791,0.024964721308369426,0.0,0.0,0.057957923277704874,-0.02907022226993461,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T21:00:00+00:00,0.4507202071389231,0.46908588919397015,0.4507202071389231,0.4613608658954319,0.4585653861675621,WETH,pool_swap_ratio,9,157,20.62472356559838,,25067526,1.7056889203604115,,9,6,0.0,0.0,0.0,0,0,0,,,0.0038828477533218533,0.028209235580927496,0.0,0.0,0.08506733108227293,0.0060961420381788756,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T22:00:00+00:00,0.46040058380567317,0.4716002737747467,0.45841487000257464,0.46255678276307466,0.4652947613797602,WETH,pool_swap_ratio,5,253,20.643787374157405,,25067818,0.5934268481336044,,5,4,0.0,0.0,0.0,0,0,0,,,0.002588796820334864,0.0009238913389865538,0.0,0.0,0.028772596454258823,-0.005884395965616518,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-10T23:00:00+00:00,0.47332008281330573,0.47960004294317915,0.46838033725054506,0.46838033725054506,0.4735405908871913,WETH,pool_swap_ratio,6,265,20.405323683907703,,25068116,0.7661747962530867,,6,3,0.0,0.0,0.0,0,0,0,,,0.012511329341414188,-0.011618588887642178,0.0,0.0,0.03711406159957888,-0.010897172778744024,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T00:00:00+00:00,0.4655695958305873,0.4704556256463022,0.4588705791982295,0.4588705791982295,0.46340057429148435,WETH,pool_swap_ratio,8,337,20.797749322876985,,25068408,0.810025910376672,,8,5,0.0,0.0,0.0,0,0,0,,,-0.02051244452907633,0.01904894351951521,0.0,0.0,0.039696792999930924,-0.009775549156754937,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T01:00:00+00:00,0.46930432497068764,0.4839337683150323,0.46687432751396235,0.4826267531709766,0.47564376583503243,WETH,pool_swap_ratio,10,541,20.152807425046753,,25068691,1.3971524491457126,,10,5,0.0,0.0,0.0,0,0,0,,,0.05047537938115222,-0.03150117022897297,0.0,0.0,0.06717805986866478,0.014681128688157852,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T02:00:00+00:00,0.4855125713402558,0.5093226546440339,0.4855125713402558,0.49938811881015527,0.49671038589368993,WETH,pool_swap_ratio,12,73,19.29203668571227,,25069030,1.3214091523644451,,12,7,0.0,0.0,0.0,0,0,0,,,0.03413999948216141,-0.043651201185480035,0.0,0.0,0.0655694824296362,0.005390934018115079,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T03:00:00+00:00,0.5087585994981768,0.5174870486854645,0.4879022743718869,0.4879022743718869,0.5043250776539713,WETH,pool_swap_ratio,15,49,19.650313048812897,,25069329,1.845918977531168,,15,6,0.0,0.0,0.0,0,0,0,,,-0.02326845826956849,0.018400865618413437,0.0,0.0,0.09568294978923922,-0.032563923567870745,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T04:00:00+00:00,0.5096872863961264,0.5207299562144041,0.4655650592358363,0.5207299562144041,0.49511357858888777,WETH,pool_swap_ratio,23,325,18.85492447979786,,25069605,4.963186253011141,,23,16,0.0,0.0,0.0,0,0,0,,,0.06511646080924148,-0.041319144037721675,0.0,0.0,0.25257542924034865,0.05173838636889139,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T05:00:00+00:00,0.5089587820724217,0.5135201344853385,0.49154838737249895,0.512699035253305,0.5029680291311494,WETH,pool_swap_ratio,19,97,19.04610272337541,,25069922,1.800904766375299,,19,9,0.0,0.0,0.0,0,0,0,,,-0.015542592083903042,0.010088373805015413,0.0,0.0,0.0955137618453408,0.019347166337720045,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T06:00:00+00:00,0.501699109145302,0.5057742297830855,0.4869786218069597,0.48782970368516737,0.4961499100922946,WETH,pool_swap_ratio,13,1,19.816333370877977,,25070228,2.319297662900704,,13,9,0.0,0.0,0.0,0,0,0,,,-0.04972261999819882,0.03964401617101562,0.0,0.0,0.12177282127404544,-0.01676954129766839,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T07:00:00+00:00,0.4944791195937077,0.5153759169734509,0.48613221375076426,0.5153759169734509,0.5010975250036072,WETH,pool_swap_ratio,12,1141,19.009804073780803,,25070433,2.4019692550171325,,12,5,0.0,0.0,0.0,0,0,0,,,0.05493019316946277,-0.04155166539856025,0.0,0.0,0.12121158894849131,0.028494237663099442,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T08:00:00+00:00,0.5017361461663716,0.5061079875935081,0.4816520186022977,0.4991372766238744,0.49576649844187176,WETH,pool_swap_ratio,10,73,19.189940922253808,,25070819,1.9056552680823051,,10,5,0.0,0.0,0.0,0,0,0,,,-0.03201540888873395,0.009431381480084544,0.0,0.0,0.10024591840537024,0.0067991245729523975,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T09:00:00+00:00,0.4891627474000484,0.4891627474000484,0.47047463064070416,0.4721967904266159,0.48122494797088405,WETH,pool_swap_ratio,10,613,20.292910195488044,,25071074,2.0356815433534394,,10,5,0.0,0.0,0.0,0,0,0,,,-0.05548533380734652,0.05588534214595729,0.0,0.0,0.10608065713181748,-0.018760784498675687,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T10:00:00+00:00,0.4682515944457371,0.47831021327986445,0.4571875673405224,0.4571875673405224,0.4683379444949626,WETH,pool_swap_ratio,8,85,20.801649793278315,,25071418,1.0351403351759447,,8,5,0.0,0.0,0.0,0,0,0,,,-0.03230208905737232,0.024760726954923155,0.0,0.0,0.05100995003693947,-0.023808400078418335,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T11:00:00+00:00,0.467362992737022,0.467362992737022,0.40551418039987047,0.4281513378964987,0.4315010904001345,WETH,pool_swap_ratio,45,325,21.921380858135915,,25071696,8.678343072589177,,45,17,0.0,0.0,0.0,0,0,0,,,-0.06561701220887485,0.05243015490222574,0.0,0.0,0.4171949416912802,-0.007763022106223594,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T12:00:00+00:00,0.4224626984133812,0.43838811358599095,0.3966964831818652,0.4006160923171981,0.4112411159161061,WETH,pool_swap_ratio,40,181,22.958211563261543,,25072006,7.466336925836867,,40,17,0.0,0.0,0.0,0,0,0,,,-0.0664731333364735,0.04621321938272619,0.0,0.0,0.34059610451345296,-0.025836481780862508,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T13:00:00+00:00,0.40502571254899017,0.42270710978062,0.36426014564308734,0.41335766712333893,0.38994406140964355,WETH,pool_swap_ratio,30,289,22.497822229368214,,25072295,7.376672484270096,,30,15,0.0,0.0,0.0,0,0,0,,,0.03130964730858164,-0.020257160111251244,0.0,0.0,0.32130867267006463,0.0600434986214573,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T14:00:00+00:00,0.40638762243193977,0.41226327135335195,0.387663712723941,0.40552285910023206,0.40115510184939773,WETH,pool_swap_ratio,13,949,22.6935903219281,,25072538,1.7590772493768785,,13,9,0.0,0.0,0.0,0,0,0,,,-0.019135995677124366,0.008664005222094116,0.0,0.0,0.07818877896015258,0.010887951395104123,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T15:00:00+00:00,0.40364305077167933,0.41179707813658906,0.40364305077167933,0.41179707813658906,0.40705678431360154,WETH,pool_swap_ratio,4,445,22.729350405714584,,25072877,0.21693052918007533,,4,4,0.0,0.0,0.0,0,0,0,,,0.015353454629141174,0.0015745387947846317,0.0,0.0,0.009559110132100262,0.01164528882863558,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T16:00:00+00:00,0.4137051021426102,0.4137051021426102,0.3666790868306861,0.36956549818126316,0.38724817311678444,WETH,pool_swap_ratio,14,37,23.999581815473267,,25073211,2.4052107084365875,,14,8,0.0,0.0,0.0,0,0,0,,,-0.10820271288912754,0.054379347103898766,0.0,0.0,0.10581959737097776,-0.045662384390871336,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T17:00:00+00:00,0.37254676781472446,0.39062256526323064,0.37254676781472446,0.380440670145298,0.38325992191156044,WETH,pool_swap_ratio,10,697,22.717955820667758,,25073455,1.1942827015485438,,10,4,0.0,0.0,0.0,0,0,0,,,0.029002252779694877,-0.05488078871757008,0.0,0.0,0.04976264631321838,-0.007355978554191234,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T18:00:00+00:00,0.3922395110757875,0.416598053093802,0.3922395110757875,0.416598053093802,0.4045591231341785,WETH,pool_swap_ratio,14,25,22.479178828526653,,25073811,1.4075211795406928,,14,4,0.0,0.0,0.0,0,0,0,,,0.09079161638008594,-0.010566121745129452,0.0,0.0,0.06195633051897188,0.02975814725510606,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T19:00:00+00:00,0.40776648843833985,0.41855657927570994,0.40756843301663825,0.41473224352073046,0.41161369992585145,WETH,pool_swap_ratio,6,253,21.815770772866053,,25074090,0.66702091292857,,6,3,0.0,0.0,0.0,0,0,0,,,-0.00448873982696192,-0.029956357184443103,0.0,0.0,0.02967283271407154,0.0075763843512517415,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T20:00:00+00:00,0.4216523668127503,0.4217037801032746,0.3936464955240761,0.4129015053217864,0.4033547483819037,WETH,pool_swap_ratio,9,325,22.39696756558248,,25074382,4.304828138443464,,9,6,0.0,0.0,0.0,0,0,0,,,-0.004424037051300359,0.026292434966550527,0.0,0.0,0.19732642881441115,0.02366838862857179,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T21:00:00+00:00,0.42083749407539744,0.42083749407539744,0.40540249133252965,0.40540249133252965,0.4110581867886231,WETH,pool_swap_ratio,8,193,22.68262503086055,,25074692,0.8226860173121823,,8,3,0.0,0.0,0.0,0,0,0,,,-0.018328699247220828,0.012673641103119086,0.0,0.0,0.03673202699888745,-0.013758868301050886,1,1,price=observed;tvl=observed;lp_amount=none,False
